Date;Commit Hash;LOC;Total LOC
2017-07-26T17:25:39-04:00;b0648fc3fcdb8e53386288c096322293b90a093b;163894;168352
2017-07-24T21:59:49-04:00;2ebdef0154a777cf941236f2537f09b64e2134c9;163607;168064
2017-07-21T15:58:23-04:00;ec2def803b789d4d3298441dfac33b65d057d4e6;152722;156683
2017-07-19T15:48:54-04:00;a5422d14c8e78b83db1f09652cecde6ac6600de5;152553;156461
2017-07-19T15:42:20-04:00;f4a565ded958c265b4cc8cc8302fe7d515ca9840;152535;156443
2017-07-19T12:22:36-04:00;4d5d9de5418a5834944cc8df087b3025061ef810;152535;156443
2017-07-19T12:21:52-04:00;9da882e39632b4086c07bc9f0a20959713841384;152531;156439
2017-07-19T12:20:54-04:00;15bece50d10012dfe66238e588b4960cbc27beab;152527;156435
2017-07-19T12:20:20-04:00;8144f7c95dab6ac76dd5429334ecf3afd577e9cc;152518;156426
2017-07-19T11:05:51-04:00;f3df24269dccc61b2cecc3e33e15c76ccdb2a3fb;152484;156392
2017-07-18T20:17:26-04:00;a0fef9dd22e6cdde7a6d2c386d667f877e9b75ed;152498;156406
2017-07-18T01:34:54-04:00;6f6d70ffeda9b9918b8fcd02ffea28b126e283e3;152476;156384
2017-07-14T17:31:21-04:00;a7d82b935ff103230224449afeed068d87ae495c;152471;156379
2017-07-14T17:29:50-04:00;af7aea9f17130116bbeb12b4bf51ed8d0bfcfebd;152471;156379
2017-07-14T17:21:16-04:00;2f7b6db4290994007373daa383d38a8ffdeea397;152451;156359
2017-07-14T02:55:55-04:00;08bb3b7cc8f74039da0080286b18c1afe5f9aef5;152314;156222
2017-07-13T19:59:07-04:00;027264cd64766d67276e154a020317ad3eaf15bc;152259;156167
2017-07-13T19:25:56-04:00;7c14c377dfa68a6262fc3b913d8217a782c5af2b;152253;156161
2017-07-13T19:24:22-04:00;c674923bcc38f08f702549f0ad1ffc1b34ca7309;152251;156159
2017-07-13T13:49:26-04:00;abd433fa0717bd2c3bd579c2a2cd99d7991cd104;152218;156127
2017-07-13T10:40:58-04:00;384f03f1beba465ae3603681b7716d669146bdd1;152217;156126
2017-07-13T01:01:38-04:00;14337693d0645e04e82c79bd38bda42b7e1c91a3;152214;156121
2017-07-13T00:39:35-04:00;7053b84c0e7bbf5360d42d9f348837aa6ecd8598;152099;156002
2017-07-13T00:39:03-04:00;8304dc4d68149dcbf39184b7b6f7658acadcff03;151980;155883
2017-07-13T00:26:06-04:00;459cb697b5590859537447d1499f542b118aaf0d;151943;155846
2017-07-12T14:55:21-04:00;593c5e12e19af6f7286937d9669e56e8c2f423b5;151932;155835
2017-07-12T14:33:47-04:00;f899eafe850e7e777e4f5de123ec39e20ca87f3c;151922;155757
2017-07-12T12:57:52-04:00;41c8fee3e7166e6aa8f6d454de07411c80bf9b17;151356;155191
2017-07-12T12:57:12-04:00;bb891758bff1b0d40de673743f4d68d7e7e1458c;151216;155051
2017-07-11T10:33:24-04:00;e58e27cf1686edca72a0fb0edfc5efb22e3fb2f6;151159;154994
2017-07-10T10:30:24-04:00;318ea29a8661d316c13dfc2d3a0230abee91a433;148127;151962
2017-07-04T16:47:48-04:00;295ed7e2647b6c314dd3e604fed9abb9370a3926;148027;151858
2017-07-04T15:18:14-04:00;c2069a15e09383f43de59d30bcb4517015f2739d;148023;151854
2017-07-04T14:56:53-04:00;89c682dfb9a09409b068c7b8f77d88f3f98dbcbe;148024;151855
2017-07-04T14:56:22-04:00;ae839f4b2ed90b15cce8fc0445f65bf249557f94;147979;151810
2017-07-03T20:41:28-04:00;a7f6b0ab4fa4e43a2fa7bcb53825277db88b55f0;147873;151704
2017-07-03T00:49:59-04:00;35ed224d04ba3eb604dd6b8029ae346ecbaad572;147815;151646
2017-07-03T00:49:52-04:00;72b292d45cee57d5e58038034743c2d4d0412201;147798;151629
2017-07-03T00:49:34-04:00;5b4cd9bb490a8e86e7995a8593a0984dee8df654;147785;151616
2017-06-22T17:23:02-04:00;7cd6cc17afaa88b3342dba0814a35c7c6686befd;147020;150843
2017-06-22T17:22:31-04:00;8bfef60b07be59de3bd12113ba3f4a134432782b;146991;150814
2017-06-22T13:55:54-04:00;9a196829e20baea3b4f87e14401099dd19f961ed;146421;150244
2017-06-22T13:21:59-04:00;064ef8b81b461cc558070049d64edd758f01c250;146472;150295
2017-06-22T13:21:38-04:00;662faf7c413b8d393c2f096d1071360e0900b227;146470;150293
2017-06-22T12:56:36-04:00;c16a268f476926ef887d69bc43bbf6d295d075d0;146464;150287
2017-06-22T12:49:50-04:00;b5854a11c40ef99b6fe47ee4741131605cbb6d2e;146298;150121
2017-06-22T12:46:37-04:00;fecd05ba2f0f5bc64387f008fa25fb3b48f1da1b;146346;150169
2017-06-22T12:46:02-04:00;a7d1cd75ec322a2db2395336418797cc352f2b70;146330;150153
2017-06-22T12:40:40-04:00;96febbb7622db6864542bd0e8735774b715c6a12;146327;150150
2017-06-15T12:33:45-04:00;86a96cd759af3a6510557ee8f04fbf05be87d4a4;145455;149266
2017-06-13T20:49:37-04:00;c8e9bc493bf653c2744d944c60dc830c7ac2d0f1;144839;148635
2017-06-13T20:49:13-04:00;6de5ce6bacd17245973004d9b81005a59933e049;144837;148633
2017-06-13T16:31:48-04:00;38a48729f0ad6c0167011a56356c68d427e5b053;144797;148571
2017-06-13T16:31:13-04:00;deb0aef30cdaa78f9840bfa4a919ad206e8e73a7;144796;148570
2017-06-11T05:37:51-04:00;efd8b54be2eb52365d149ec935fbe4b6df476c00;143064;146740
2017-06-11T05:37:18-04:00;54c3441e9cc186143851c396befb6ff1b2f1ae5d;142998;146674
2017-06-07T14:54:47-04:00;e57eef4bcbe99601048f60b14138b89ea0ecf9a3;142730;146404
2017-06-07T11:31:38-04:00;b05c23de446e55a4cf84889269144310c21d01b7;142716;146390
2017-06-07T11:30:35-04:00;019e967113bd9479b26a45cdae27d3384e4598ba;142209;145883
2017-06-07T09:22:14-04:00;352f8b2fa6f213919c199a75153b133327f85b9d;141612;145278
2017-06-07T00:19:42-04:00;1b1579c89dc4ecaabb9347740425b0cf967357b8;141609;145275
2017-06-06T23:38:52-04:00;7e62971c86f8e16d280517e776c85bff886648bc;141589;145255
2017-06-06T23:35:42-04:00;a7d987544d7305a085c3e1e3fb26013e13b276cc;141076;144742
2017-06-06T23:27:45-04:00;c3cda260b6be0d5366c7fbca24a9780e00d806ed;140600;144266
2017-06-05T13:01:25-04:00;c357ebd590a16978b9cd2e7666f13ed2fc50a260;140412;144072
2017-06-02T11:52:19-04:00;6da111c53df343d09eac108a3a38528c9a0198ce;139289;142938
2017-05-25T16:51:57-04:00;5ce4a4adbfb8e9a83984ca8a9da4b147b93c215b;139163;142812
2017-05-25T16:51:09-04:00;3e9caed73186e98f0db011b51c3fd6a96367f2c8;139064;142713
2017-05-25T15:40:27-04:00;0409b42a02275e426de6a16ed22a861e2b4264ce;138767;142411
2017-05-15T11:20:27-06:00;ce1a0eb6c97439a64d1e3619751a70d95168f20a;138574;142170
2017-05-09T17:06:25-07:00;862105ec8ba300f4ef6cd748051c222ac13273f9;138387;141981
2017-05-09T14:04:08-07:00;f4cf1d6d18a895eceab0765b8ce112721a7a9cf5;138305;141824
2017-05-09T14:03:28-07:00;c34cff70350df95822eaa0cfb61be3f04a7628b6;138305;141824
2017-05-09T14:02:25-07:00;194d7408bb8787cc75b6716b97559d62201cde86;138305;141824
2017-05-09T14:01:13-07:00;0d538246fbe08aaa5a9b38e88cd4ce940e3d3364;138270;141789
2017-05-08T16:58:56-07:00;e70164316c3fcd5c3d900e20ccccdcd563f9ece3;138238;141757
2017-05-08T16:24:14-07:00;0764589ed1bca3fdf46b15f6692dfc3fdc3c1c47;138213;141732
2017-05-08T16:23:12-07:00;27671c800df31e2b73c2f92696e1f3f7e3661dae;138201;141720
2017-05-08T16:13:57-07:00;50bf7d5cbc9dea8355227b065b01ea92ce9aa060;138193;141712
2017-05-08T16:10:00-07:00;ecf29f10adedd1852824ce5f3575c0ba6d4e5d93;138193;141712
2017-05-04T06:51:10-04:00;600f366a139584fd2e4c4aff7f9aa54a7ccd25f8;138041;141560
2017-05-03T23:14:26-04:00;de9845588d2b6f411641b442cdb5c5fe7e2dba75;138008;141527
2017-05-03T11:11:43-04:00;836332e0a1c87fe5a4b06090398239772b4428b8;137936;141463
2017-04-28T13:48:06-04:00;5b2aac7c73b1b3642f68ff823e1f29876c93df50;130752;134254
2017-04-28T13:42:23-04:00;fd490c6490061cbb89bc28095be8c0a4b7ab4725;130800;134302
2017-04-28T08:04:39-04:00;e221536ad81241e8c46ee38ce351276a2d462ba4;130670;134169
2017-04-28T07:08:43-04:00;3f81803b0958c5f4703c9bcb6ae0ad59cf678056;130668;134167
2017-04-28T07:07:24-04:00;d421c473a92885979588b983826fda6b8241fa83;130538;134037
2017-04-22T01:14:34-07:00;2fa3365f943556b3e123da12144efd2041bbfd5c;130282;133746
2017-04-22T01:11:10-07:00;4373580e6b9c2e73c203acab8b39bba7491f9de2;130282;133746
2017-04-22T01:10:53-07:00;d9406a8a1a4162486b65aa95f81ef348f3cc8f8e;130218;133682
2017-04-20T19:00:45-04:00;a782a6231fe7c13567e745b49c531b36d506b523;130107;133559
2017-04-20T15:03:48-07:00;81345306c87f7a6859aad02f31eb01ff78cf90c7;130107;133559
2017-04-20T15:01:22-07:00;f0a19e2617a400893f81503fc279283369906694;130106;133558
2017-04-18T15:21:20-07:00;5a0510934f3abf0c76f7c3d990c0ba1ff9aff377;130102;133554
2017-04-18T12:22:44-07:00;8f9a1af253f2b78088600ce9ebde2b612aa45a69;127099;130513
2017-04-18T12:22:27-07:00;31900b6baebef063e7eb0effca8fbccb22693127;127109;130523
2017-04-12T15:06:58-07:00;ab77e4c3d74bfd006a69f22f9506737f648f151a;127059;130440
2017-04-12T15:06:10-07:00;2444278b8b603ad129cf08968521254324a620c8;127031;130412
2017-04-11T18:00:44-07:00;8e36339911c6144ed494873c837b7c6316632175;127035;130416
2017-04-11T15:02:36-07:00;2bf7dc643f75bbfe2dce0f415ea89dcd5444da0d;127032;130411
2017-04-11T15:02:16-07:00;ce30c76823a983a4f45d442127dd8e022ad78f80;127032;130411
2017-04-11T13:41:54-07:00;a73996051543f3206e07dc8a29bf27f392627891;126796;130175
2017-04-11T13:41:42-07:00;f43320dbf28e40defd5c4bda210e86a63fbf3d63;125333;128712
2017-04-10T14:35:54-07:00;4e693d12abca9f651fbd80cf6ddde2f51a7621b2;124598;127978
2017-04-07T17:20:52-07:00;55d69b5ade4841b79afd7c9c1c1f0de278ec950f;124599;127979
2017-04-07T17:20:15-07:00;0d7d6e1f0dd1136e2aa51b17eb8d2eaa88c5db4c;124587;127967
2017-04-07T16:57:05-07:00;a931064a52f7e47ef8d6d8518d60b8171396ca37;124559;127939
2017-04-07T13:49:18-07:00;5ee8536a02ca28a66572319d6c924e26099012c6;124050;127430
2017-04-07T13:47:25-07:00;f00a5d2f541f4ce30abbd3bf8a2218a638ad526b;124057;127437
2017-04-06T16:37:31-07:00;37d95687c47beab841cd67003de3390414db0dca;124116;127496
2017-04-05T19:07:01-07:00;81cf3dbf79487df17dd2e8a2f89528919f762a24;123852;127232
2017-04-05T19:06:14-07:00;12f1b4f76c43fbe018ea225460de174036006e9f;123822;127202
2017-04-04T15:39:35-07:00;04f5b5ea830abece5c425c610ca2eb1401ac47e8;123788;127168
2017-03-31T11:45:37-07:00;030ff4928ab81ca03674ee6f03c06fd04242ed76;123691;127071
2017-03-31T11:45:24-07:00;0829bffdeca5fd240fc748c2113f0cf4b95195c4;123683;127063
2017-03-31T11:45:06-07:00;ffc7911bec0bd96458dd3dab4ca6debe3a7bf2c4;123669;127049
2017-03-31T11:44:48-07:00;ff1fde6151c114fe90ec2bc5aca7803236fa50d0;123681;127061
2017-03-27T13:26:50-07:00;4b1f5f4bd674718c0960a203922b37420cb6a6b2;123626;126998
2017-03-27T11:54:08-07:00;6774d39c96625ca807220730d3d1acfae20e1b31;123186;126558
2017-03-27T11:53:41-07:00;567faedc59541cd732077e1d10e73445096e5a10;123186;126558
2017-03-24T16:19:44-07:00;cce03074f54f46c2f1afecea1c1e3ffc48ce79b5;122896;126252
2017-03-24T16:19:19-07:00;f2f63773d8ae3217b71f3be19031217c161ec7c0;122896;126252
2017-03-24T16:19:05-07:00;84aa41824ca1fe0dee95945b215bf9cb6d15482a;122896;126252
2017-03-24T16:18:52-07:00;25c8a117afc5bc26bd3f28c50347358f8bdd34db;122896;126252
2017-03-23T08:39:43-07:00;4df98e29272eaf301488f17242c76f8e3b55acc3;122739;126095
2017-03-23T08:39:30-07:00;6ccac5ce283dcafe45cb0714360be078ba4e8d2d;122548;125904
2017-03-22T19:25:46-07:00;ef183a1d23be88edaa80581fc4b2282df3ed46ca;122414;125770
2017-03-22T12:49:29-07:00;b4144940357e016c8fe0daa6c281f80428676b8f;122349;125705
2017-03-22T12:49:11-07:00;c10efc646e848c1d93f59baabdf9dc2e3d813432;122333;125689
2017-03-22T12:48:57-07:00;348531ad8dd9050e978f6b182086d11a9b4dd3a2;122372;125728
2017-03-08T09:09:46-08:00;fbcedf2da21cdc96a3262f1094d7a9a122dec75d;122109;125414
2017-03-07T14:45:01-08:00;4647f753bc22d3fc4b57f326608663173109aeb0;122105;125410
2017-03-06T16:57:19-05:00;15a9fbdedb1b4eb739830f4f2500641925da9e3a;122020;125315
2017-03-04T08:58:21-08:00;8b61ee522e63a0c11c4196a7c42694efb12398b8;121017;124279
2017-03-04T08:58:02-08:00;76ca3eb19190f91e301f4db99b13aa1f04edcbb7;120999;124261
2017-03-01T09:29:51-08:00;c76770f40e1dcdf22c70f5db78660a8c2755c33c;118685;121946
2017-02-28T14:35:20-08:00;f19a11a30605a045b87e97ebcb7402ab7f2708ab;118350;121605
2017-02-28T14:35:00-08:00;cfcf69703f0ff7c1c32a362f4b7b6c76f7937a54;117797;121052
2017-02-28T14:34:44-08:00;e22b8e0d17ba1be9cfce4f0de5f96d335fe36155;117719;120974
2017-02-28T14:34:29-08:00;fbfba6bdca16bc81060f81cdcd9eb68df2d4dafd;117292;120547
2017-02-20T08:05:19-08:00;dfd1dff383d2d9f03031edc24380fc7ecb6f107f;115399;118596
2017-02-20T07:55:46-08:00;8f391d4d511aaf429ebb4d3603c5c3e28dfb4b0f;115403;118600
2017-02-20T07:55:19-08:00;2a6b7685ae41983c90b3a27750ec5e07557a3a4e;115378;118575
2017-02-20T07:54:51-08:00;eb9573107db76f2e867764d38bb43e6fd949bec8;114918;118115
2017-02-15T04:24:14-08:00;000ca44b1615669b0643c07ce4750e902c7a1af8;114759;117947
2017-02-15T04:23:50-08:00;8f3d44033bcd5c439bcd8667f71790fc2fae5310;114749;117937
2017-02-15T04:23:18-08:00;7cc14c595a68292c0c893e3a9e502e4a614e6074;114725;117913
2017-02-09T12:31:58-08:00;126e77d5c62962647d91a998d9db0d52b7a6f8cb;113376;116564
2017-02-09T12:31:40-08:00;53eec78bea576a54c2efa16499625c738f62c556;113288;116476
2017-02-09T12:31:16-08:00;a4edaec81a9347bb83dc9528255d1c8541e2c67f;113282;116470
2017-02-09T12:30:39-08:00;92481b59d31199df57420d4b14912348cc780d1d;113239;116427
2017-02-01T22:00:42-08:00;75aeb16e05157d04160a8a07e865741fb752e5c8;113141;116329
2017-01-30T17:58:05-08:00;80e56cfda9f0816a8b2901aeea755735195f8b23;112132;115319
2017-01-30T17:57:20-08:00;24701fc5a7691ace5c3097ef27df3f3ccee20e73;112120;115307
2017-01-30T17:56:37-08:00;f78a266d998624a4aa9c47f4d9175dc9a9c97413;112118;115305
2017-01-27T17:16:41-08:00;27c4c6e0af63ff3339425b509a4eab5c23174e79;103281;106458
2017-01-27T17:16:08-08:00;da17414b3f94485680558b1c498a641e5fe2591d;102859;106036
2017-01-27T17:15:21-08:00;be2b27a747d1fa73d0779881283ce7c6a75dc677;102391;105568
2017-01-27T17:12:13-08:00;aec2c8f7521cf1ce38752dc2ef45e8595e078c87;102390;105567
2017-01-23T14:37:44-08:00;116e0c7f3884261586347982574361b92868f302;101054;104161
2017-01-17T14:50:00-05:00;85b64d77b7b3abb3b3e28bff459791a32431138e;99082;101942
2017-01-13T15:58:54-08:00;fd600b11a67d7acfe003ec2cc5249b2840cfc915;99560;105902
2017-01-13T15:55:19-08:00;b5c9f5c4c3e439409505d945958882582cfbe7b3;99552;105894
2017-01-13T15:54:49-08:00;b8a5b1ed8e39ee0ece9ebfee59e6ceb31b3f62b1;99335;105677
2017-01-02T09:39:45-08:00;01ac2d379189995b9354e2af2f0bb208531d66a8;96075;102267
2017-01-02T09:39:20-08:00;eac687df5a728d49df43b70136889ed6f84c61d8;96067;102259
2017-01-01T01:13:17-08:00;7ee152881ea4aae01aa33da4c1dbbb75050132b4;96026;102218
2017-01-01T00:08:55-08:00;748208775f2a81d89015c31adbb67bdf8defba6e;96070;102262
2016-12-31T20:10:11-08:00;995195935b5320416eff949f2399790e03a02864;96071;102263
2016-12-30T21:07:13-08:00;41976e2b6048c9a3d3e2aa80b275759b2cbb1174;95875;101970
2016-12-30T19:51:01-08:00;d2bb56647f285c1bc753f40abb7a9407569a540d;95875;101970
2016-12-30T19:24:00-08:00;3c26f7a20535261a3608f63d7c7eb744ccf321c0;95868;101963
2016-12-30T19:23:41-08:00;9ac9809f27548466d9b26d23ad0979c8b0310e6f;95860;101955
2016-12-30T19:23:17-08:00;7bf6e984efddfd0e8cd7cd5802e4c82117f4371d;95856;101951
2016-12-30T17:46:04-08:00;47f56f0230490c1b7b7d47d10b83b8c19842d917;95852;101947
2016-12-30T17:45:45-08:00;b4018c4c3041faeeed7ba368da8a23e6a96f6ac4;95853;101948
2016-12-30T16:50:25-08:00;9d2d88431395e40e77527a3b14a0a5ac7c5cc9e3;95854;101949
2016-12-30T16:49:56-08:00;c0600e655a0360e3a1598416222b89a6d8be66fe;95847;101942
2016-12-30T16:49:29-08:00;671ed89f2a417c515f3add846134817b133bc559;95840;101935
2016-12-30T16:49:05-08:00;e0372643e1ae157722cb76d690a48f37dfa8eed7;95838;101933
2016-12-29T17:51:34-08:00;d42eadfeb943fca81adb3932ec2cf23c7ace11f9;95838;101888
2016-12-29T17:51:13-08:00;9a408210698e20b32d6e047921cad21eb433fb14;95840;101890
2016-12-28T07:33:37-08:00;179d5efc810f1fdd7e3753b84c8fb3ee75408ed0;93821;99871
2016-12-27T19:12:45-08:00;e704ec5c6f2bed783ee92c9cb0497093ac831e70;93817;99867
2016-12-27T19:12:21-08:00;6cda6bb34c7f472f031f76c46d64e513d13c615d;93817;99867
2016-12-27T13:12:26-08:00;41f9c142975b1ad04bb4bfe69bc29272f17f806c;93335;99327
2016-12-24T11:06:27-08:00;b03407289fa10c76065feaa4a12dbd53f857e56c;93179;99175
2016-12-22T17:35:13-08:00;10faa303bc6fdcbc687f0e5bdbcfa1c6f6197a90;93174;99170
2016-12-21T12:40:41-08:00;800e24616ae0ec36a369900761282bca05169d24;93103;99099
2016-12-21T12:40:20-08:00;d63a435787fab9214bbf787a0e15e0436fe6bf65;92977;98973
2016-12-16T05:29:16-08:00;cc24b68584408b3edff50a23c8502bfcd6b90dad;92632;98622
2016-12-13T17:23:56-08:00;287ba38905443c79fed12182eee80394a1149339;92208;98188
2016-12-13T16:49:38-08:00;6ba4e48521a0b8ca45f6874727ee61c92a418e49;92210;98190
2016-12-13T16:49:15-08:00;b7269f229513156828656233e61f42f8b8a71c41;91820;97800
2016-12-13T16:48:45-08:00;5ab317d4a6a7f7f67765b13b1e9b24edc4291aac;91414;97394
2016-12-13T16:48:16-08:00;431bcf7afa9b5670824e35c9de50747511b493aa;91367;97347
2016-12-01T22:16:58-08:00;09c94a170c3b6552bd744968dc09fa862b8693d7;91561;97540
2016-12-01T13:47:20-08:00;bf0e185bd689c8358abad690fa64f592f3ee959c;91278;97257
2016-12-01T13:46:35-08:00;5b3ccec10d3ba1fa46a58dd6735c24a5e501d240;91211;97190
2016-12-01T13:46:03-08:00;eb07581502320b1fbc53b00b359aa1cf94daab5b;91122;97101
2016-12-01T13:45:05-08:00;934a2b6878b9c710352d558b9eb153d471282506;90887;96866
2016-11-26T09:13:12-08:00;61063ebadec3b795cdbb224c7a5e61733d61c2a0;90775;96754
2016-11-26T09:12:53-08:00;3e70e26278e9cc5bbede383616140aafd4e25446;90754;96733
2016-11-26T09:12:24-08:00;66e7e42800420a3252405015b00758781d724b91;90740;96719
2016-11-22T13:26:09-08:00;a9bd27ce5cdd833f7f2182432e3f36697466797c;90112;96091
2016-11-22T13:25:53-08:00;2e36c4ea2ded8be5d51ddfe8baccda50f3f36109;90011;95990
2016-11-22T13:25:29-08:00;4e45385a8d906411e95a30897527a8786c17e618;89961;95940
2016-11-22T13:25:00-08:00;cf5e925c1006b7505685a39b54eccaba82f55699;89672;95651
2016-11-15T12:55:11-08:00;456998f043c1281a1d202ab26dd7507bbd2a4902;89361;94498
2016-11-15T12:53:29-08:00;c09f07edd933e137f3b0f8137832e48b9e6d1432;89377;94514
2016-11-13T21:54:27-08:00;c279a91c03b73d5ddb6c8fe9290524c89653c2ac;89306;94443
2016-11-13T15:23:11-08:00;ef6a76450963855a43f1bf979cd1b9f66559f473;87104;92241
2016-11-13T15:20:03-08:00;4db5afdf7e0fa871a982f3124686794bc3d87bdb;87084;92221
2016-11-13T15:19:10-08:00;78671874513621eb4705fdc4d62986ace77cb8ee;87029;92166
2016-11-03T14:12:22-07:00;293bfb03dd4a4761c22ff9b8d18d6aeec16bcdfe;86000;91120
2016-11-03T13:31:12-07:00;bf00308ab245df7352df9afd61e54f476e641bc7;86000;91120
2016-11-03T08:36:42-07:00;0676cad200d133977567a7ff974657663ceb9b41;85959;91079
2016-11-03T08:36:04-07:00;3b1d217310242e86366fdd43e43bada960f5843b;85905;91025
2016-11-01T21:33:41-07:00;7a06dbb87e8d602d5a066f38aafb95c9ed360f6d;85778;90898
2016-11-01T10:38:13-07:00;0dfec752a3c4f64b0be01b8adb856f63c57f6cfc;85748;90868
2016-10-27T13:49:23-07:00;2af3098e5af822689850de061be123b0239e6093;85237;90350
2016-10-27T13:47:36-07:00;2e44511b13e1619b00987e78105a8095ab9f95c1;85232;90345
