Date;Commit Hash;LOC;Total LOC
2020-11-25T13:02:48+02:00;47fb05f82abaa4d55ea04893e41f01d89f84923a;455904;498384
2020-11-10T16:28:59-05:00;57ccb830c28cba0cea4a211c6ed61303067d2e68;455748;498225
2020-10-26T15:56:35-06:00;487bbf31ba1b3dedb26bc417decde245f7e380ed;468572;503115
2020-10-08T09:40:58-04:00;0bcef049c9f28564303ab60b26feae24eb7eec04;463914;498396
2020-09-23T13:56:10+03:00;b532564643550ce420879294f759b2d3e91b9651;512299;548495
2020-09-04T17:56:45+02:00;43e3addca64b2a5bf8d8433a6b443acf15ca278b;511846;547878
2020-08-18T17:21:37-06:00;eefaadf7f188accb29049200fb146e310a4ebfa6;510192;546224
2020-08-03T15:59:14-04:00;efbc6ff6a588ad0180e98bd596a7dd28e13634e2;510174;546194
2020-07-18T17:35:39-04:00;1139d9ecae728ec8c1c4d292522f3a49be6d29ad;509835;545854
2020-07-02T14:35:40-04:00;e547e2d3eab4b67cf36a6bd7cfd09e7e3e2f47fd;507032;542757
2020-06-17T14:26:24-05:00;692f96e87a26aeda269873b6a6384fc288c52785;506494;542218
2020-06-01T18:42:07-07:00;0a21a58f08196bc9e2717bbac33f10aedaca41bd;506476;542177
2020-05-16T15:31:27-07:00;5911e84982904791c1c2b10179122e2a796fa643;506455;542079
2020-05-01T15:18:18-07:00;0e17e5b8e4391f2f8411b3c9d6b7887408daa717;510208;545533
2020-04-15T18:02:07-07:00;1a46e95bd61931e2e3f19792be55e4fe786806e3;510745;546070
2020-03-31T10:29:19-07:00;538d2de860fe60bde6b438f585a521ca3c9ab39d;510754;546043
2020-03-16T15:49:20-07:00;ddc19559af7a1efe9a68a183030fb943c4733341;509572;544384
2020-03-01T09:42:28-05:00;0f416086515a66db017c15a6dfd075a415df8de7;509430;544317
2020-02-15T18:58:25-08:00;796886206ba5b36677c1f80d5cdc6e98e8918a68;514646;550470
2020-01-31T15:58:52-05:00;48c04cd63753eae9681c4cb10c09968b2dd24b9e;739467;785099
2020-01-16T09:25:43-05:00;69bd54c83b3ee5b1c076657ea186c15e04a22e31;739412;785043
2019-12-20T06:47:50-08:00;3f11c8ef6cb52fab8a2a7ff1776e7de3527d5948;769165;817804
2019-12-05T19:30:55-05:00;37f5079c1282b84c57278b131016af8353e6ade6;769154;817790
2019-11-18T08:53:28-06:00;119b1c312e11ee956841a9552ea4f49ac6141549;771638;820361
2019-10-31T22:12:27-04:00;6e3ff5e9b44ccbb49807d84998bafebc6ee3c9fc;770458;819099
2019-10-15T10:48:10-04:00;b6c4d5c1180ab39beae3a4d0793b149e83192109;770472;819145
2019-09-29T19:53:12-07:00;f4371f7f9473eb83ea9030e7139433b560253da5;765801;814236
2019-09-10T07:34:19-05:00;c672a51ccd09c7c0b208c912101e46ce391ab1e7;765771;814206
2019-08-26T14:28:53-06:00;71e1fad4a90282e9ca1d2a1741c6133f8efd3a33;765150;813567
2019-08-07T13:45:38+03:00;ec9def14066afdd1252c911aba954d22e4cd0bf0;766171;814653
2019-07-23T17:07:26+09:00;102a46e28a0ccb8d04726ba028ad5837b21c0739;765619;814091
2019-07-08T18:13:52-04:00;b738fa295dbc78a625f0a262119757c3d5c59cd0;763410;811870
2019-06-21T18:45:37-07:00;6433da7ba8b248bef0adc8b257fba47f8a237dfb;763373;811821
2019-06-06T10:41:33+03:00;8535dd570babd0cff3d80c0403856198c65eb911;760183;808721
2019-05-22T15:40:43+03:00;ad29f70c8ae065c1c923d7403b31be4a71816029;759693;808231
2019-05-03T15:21:42+09:00;dabad084b57383411c075da63a6e6180edb55ca3;759547;808051
2019-04-18T14:37:36+09:00;61d6770115c3b4ef1cad497d299b926d2da1f03f;759188;807618
2019-04-02T11:33:18-05:00;98fdeeeb41c57ea11177fe0766217524f108d4fe;757926;806657
2019-03-14T12:42:50-05:00;ad8c842e7dffb73c46aab37f51cfd56e50b885c6;754657;803277
2019-02-27T16:30:06-07:00;73085e9ce323ffce96a217b6e16c3be2bcb5fa0e;754636;803265
2019-02-12T12:04:26-08:00;7a593cea4aced7f62e21580285445de6a83d0cef;753968;802637
2019-01-28T12:52:18-05:00;402606ea8ea854860f0b94eea50a2e536f4c36a8;772242;821924
2019-01-13T14:17:54+09:00;cdc1ebdf2c14a0d455f1690fb72f6c0623e8de1a;775509;825274
2018-12-28T16:15:23-05:00;17be4c6d1fd74be3505bd03189c128f7d8ec84f1;774867;824594
2018-12-13T13:26:40-05:00;804a5179292979071e7a5f6bf1c9821633c55934;769827;819381
2018-11-28T17:51:24-05:00;c5292a0094c8407745c26cde2bff8dd741d37042;769040;818569
2018-11-13T10:07:45+09:00;592e2cc0d93061c36e2809b1621a8360ea4d1882;768795;818343
2018-10-29T15:19:17-06:00;9c44e8c904fa3778e9241c2ffb8c4ce37b97978a;769562;819109
2018-10-14T11:34:00+03:00;a5b1c9a91da241865b3d1e3c1051e783db3adb7f;780648;830618
2018-09-28T15:36:17-07:00;73075b849c716aa7596abb1aefa2b5c8c4eacf79;785635;835687
2018-09-13T14:57:40-07:00;ddf7e43d57c5cacad9ed31c5d0b2b070f36d585a;789476;839435
2018-08-29T14:19:09+03:00;68206a563529a542142190d8b4792097d2a67f93;782419;832126
2018-08-14T11:32:49-04:00;1b96be5f2fcb305c0129323de649309139e34d82;781533;831079
2018-07-28T16:20:42+03:00;f6144385187e4d0decb85e33b6af69205cb8837b;777999;827492
2018-07-13T20:43:09-07:00;983114502090c63f73a1b68797f240c6b4d0a54c;769349;818777
2018-06-28T21:20:30-04:00;7aa5177280772c2e06a51fe8ebe13cf7c30546ec;777087;826593
2018-06-13T21:13:04-05:00;7dcab6e4a4fcc1de45c4242929b71b56ee7ffc62;753485;802853
2018-05-29T15:54:02+03:00;976cd5e307b451b353b1d78b90477333926bda29;749111;798301
2018-05-09T18:58:17-04:00;93930a2853d769dd4a298bdbdb91533617aef4a6;750198;799425
2018-04-22T17:59:00-05:00;d4fb877e7baf24c32fc49d4726b752a1e14f750f;749179;798354
2018-04-06T11:55:53-04:00;4ae3dc8df24163876b8b7ff15d2c6d22c6086afd;749045;798231
2018-03-22T10:53:08-05:00;1e56023ea41d2b8d4cfb82a77c89a8f340f7fadd;748426;797596
2018-03-07T08:40:37-08:00;2f0e8153a5c0066e3619531c3c4ee1a4683cb372;749910;799111
2018-02-20T19:34:29+09:00;bc2ed2122949ca98c4090d8aceae6ed69081ad7e;746561;795754
2018-02-05T20:31:46-08:00;4f13dbc15eab298002700cb4ae7614604f5f859a;747552;796661
2018-01-19T15:32:51-05:00;13bbc394cc96bb5b1c28e7952419fed19cffbec2;745385;794475
2018-01-04T13:03:31+09:00;56fe714776f1aa1dabef026b99963a6cda3621a9;744850;793932
2017-12-20T14:00:22-08:00;3f7494aec1c63784cfc1ae3b572312432d8c4592;744555;793637
2017-12-05T16:35:24-07:00;2e74befa137e8bdcbede9d31db234346ace129fc;743916;792891
2017-11-17T09:33:17-08:00;096edf9ec4bff9017c33be9c3a09f43d983034e5;742372;791271
2017-11-02T19:08:20-04:00;3e1f771045ef3785d37714340f5b0ad7fd02b81a;742960;791858
2017-10-18T07:52:11-06:00;3345122f864cb244f9cccce80ed78e402bf85b18;738063;786756
2017-10-03T18:04:54-05:00;590a668f1320dcb15c989dbf8aca755a2d1ca8ec;732954;781511
2017-09-18T20:18:06-07:00;48bbf707c3927f991ffbaa750a69e3d0a695d83b;732296;780759
2017-09-01T21:09:55-07:00;c1ce233eaf02e5bab7632257a71359fcfd729d0c;732870;781325
2017-08-17T12:49:01-07:00;b67b1e88a5e00ad84a6c4b69e886b8483c9166c5;726400;774889
2017-08-02T15:44:09-06:00;5ce07a69831098983a887c6c22b546fc531715ee;731097;779788
2017-07-18T13:44:37-05:00;83d21e31302054eb24d12190ecd71cc9d3bb0f13;719357;767875
2017-07-03T17:07:32-06:00;f2c6e70ef0f3769acac2f0f5de58a6fca7e838a1;722460;770966
2017-06-15T15:03:38-05:00;70107b3e52957a23c0e5b2fc670cead3564f5f82;716976;764298
2017-05-31T13:08:42-07:00;4c00e2ca2fed4d7846ee21496e159262dd715719;716560;763879
2017-05-16T17:08:43-04:00;23325c31d38e22c7be64da19fc1af6c8eb15864a;709885;755515
2017-04-28T11:05:58+09:00;c793dc888184699de6ebbe3e1a0f59f0689fad27;708820;754443
2017-04-13T18:24:32-07:00;3202de87871d61657072349aefce18641a4e0fc2;708567;754273
2017-03-29T18:46:14-04:00;7e57075f0d8139e969576018c73b422c3a01f3b0;708124;753746
2017-03-14T18:42:04+01:00;ccac7e53639e5d17167b8174c6c0c1a0f428bcb7;708489;754204
2017-02-27T16:39:15-05:00;07d8452646c0a1d6c3dab676a8c57d1e5127c178;705545;751140
2017-02-09T21:10:01-05:00;a8247a76c9c319ab561e7fe41c04cad48c08bf79;702856;748314
2017-01-25T19:10:44-08:00;6c6687116c9b14f831f4337a4b62fc960d3d45dc;701695;747093
2017-01-10T19:38:40-05:00;5b1d4fddd23059312a32df1ad187186d4800478a;699987;745175
2016-12-23T12:49:33-08:00;67a08e825eac37c1e841cd9e3d81688f00f0e8e4;733906;779228
2016-12-08T17:26:07+09:00;804a784fce06eabd8eda75a64df788b18003fe0a;728696;773962
2016-11-23T15:05:47+02:00;6c1025d8f315dd44aceab7f3a66dbf2b05d03b8e;729868;775155
2016-11-07T18:03:50+05:30;3126a984a8d3afdf893df497f3935850587f818d;729844;775118
2016-10-22T09:29:16-04:00;7d7cf100ea72225eb3743f533d59cd4baf29bdbe;729827;775002
2016-10-07T22:43:44-05:00;73298ad4e2421defe6115fa5f69a1ada87a847c8;726244;771200
2016-09-22T11:04:21-05:00;63ba088d0943269ac48e2e00e6418bdef45db091;725383;770283
2016-07-29T11:55:21+09:00;9f3e1a0620d2320ad891026ef8db9e38196d4539;711569;755001
2016-07-14T10:55:30+03:00;06930a0423b5169d511007a266b6fe2258521555;712117;755530
2016-06-29T20:48:19-07:00;063f8489c7b6325a05b73798917155ea9364db0a;711596;754990
2016-06-14T18:43:04-04:00;b7e937fea5b32ff9fcfd5ad8fa3aec49f9a02df4;705364;748703
2016-05-30T18:50:12-07:00;0965cb3d41df7d7ef46ecd6388a82e6d6d599367;704097;747210
2016-05-15T13:51:54-07:00;e0fef390a842ccdc10798b4e70167791a9a88b1b;703094;748299
2016-04-29T10:52:02-07:00;737c62d34cd297c770eeb14e00bda2d4ca8f3dfc;704311;749593
2016-04-14T17:18:59-04:00;4566286b9a561b18ef6d115d362f8863107d340f;720957;766309
2016-03-30T15:51:14-04:00;21f59b81a746a00699b254c1b8cd4e7a4822e333;724847;770243
2016-03-15T19:53:15+05:30;1b5433da30e51e4c98a5b8ae92104754f325b289;722387;767752
2016-02-28T13:55:15-08:00;78a1fd5d54c6f7afe3fda1d6ac0a9787df7b466e;721796;766905
2016-02-13T08:27:18-05:00;7bc62e8f4cb716d9c3fa3a5a28b5ed0444c06e8f;714045;759064
2016-01-28T20:16:33-06:00;3f7fff578024573c5321bab4afbba0401d96f7f3;713923;758915
2016-01-13T14:51:51-05:00;e5cf2db3b73aa91acba8c6a54bb969d22c1a557c;711292;756282
2015-12-29T09:10:42-08:00;dc857a9b248853944e66f8dcd319461ba168ac0a;711015;756004
2015-12-14T17:38:15-05:00;432301625ad2348b907f3d65d7fcdf686357e6c0;695698;740415
2015-11-27T15:35:21+02:00;a7962bf9966d4d8e917cc98eda7e5f74181d9d04;698331;743180
2015-11-12T10:50:48+02:00;b750b72a81d1e0fac5caa552385d0235e8416bbe;697685;742498
2015-10-28T19:44:26+02:00;4c723614e8a7f8792575e3ff0e86158aaeae78b6;695238;740045
2015-10-13T12:13:10-04:00;71dfba9ed3002444b556f407d4c1d795bbc0b74f;691162;733366
2015-09-28T17:29:13-06:00;12bd300c40efd5512b2663579592f606f4b4bc65;690759;732933
2015-09-11T16:35:34-06:00;f798c909d11149c1cb164c51b4c9d4ffc129e65c;688712;730892
2015-08-27T17:46:44-07:00;0a9fa494c81558f085c8bbcc29b99f102636995f;667987;707280
2015-08-12T16:05:05-04:00;4368ebb490ec918fa156f8361e9734cd846dd2cf;667348;706608
2015-07-28T19:53:27-05:00;a3327fe299fdbed0ab0120ad499de17636f007de;660390;699554
2015-07-13T23:50:02+09:00;86c3fa88f7628203e32aa4cd39fa9cc6dd04b017;658902;698024
2015-06-28T14:45:50-07:00;6e195050280404c43ce70390fba2d3b38ff87067;658470;697564
2015-06-13T12:09:58-07:00;adbff46a138ba9c51682da252f5efac4c67acdfb;702402;742356
2015-05-29T15:55:19-07:00;daa55fd582603d277c3316c2cf96fb98f415b5f5;733727;782498
2015-05-12T13:37:38-07:00;b59fa14004b9c26695dc00ab3740dff8e8fb1bce;733918;782682
2015-04-27T14:35:51-04:00;876662f5381dd5b20c2dc2b2c02bf5c5694b6524;733299;782102
2015-04-09T12:41:58-06:00;f27bf45475e70c8f477dfc649e97701c19805f90;734418;783338
2015-03-25T21:01:29-07:00;2ff7575dde2dc17344bf1913781efac804e16fa9;736714;785610
2015-03-10T13:38:14+02:00;6f91a007e167e2eb04028fb17770b445dc688f5a;735815;784657
2015-02-18T08:22:48-08:00;ae16a168ec7ed20797d6269d8e6c6feadd821554;735247;783962
2015-02-01T17:37:10-08:00;95660822b9fd1621ff042a7db65c0f13a4cc0f94;732139;780877
2015-01-16T10:55:35+09:00;b23126497c0f4aa63e5975d290faf6a7e064d278;845694;909874
2014-12-24T15:04:10-07:00;a98441cb129cdce41486f0a96c457952719cd257;849628;913185
2014-12-09T10:54:50-06:00;b2b7ecc7c475a47271cbb7d503cb8ef3a48900b4;837777;901083
2014-11-21T10:39:57-05:00;6600f344cdd08894d7e32d016a0f52eac442a4a6;802630;865331
2014-11-06T08:42:54-08:00;1808746c1d97f8d7e5c2b1a969c892a25709dca5;799632;862425
2014-10-22T19:00:14-07:00;a728a27ec5fe79d203b0d7c5f4f3aeade1582a6d;799323;862083
2014-10-07T12:04:40-06:00;23cb00d7d5b8e9665270215bdd16f08455e91f0f;796840;859443
